realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
112.92170294344562,Private room,False,True,2.0,False,0,1,9.0,91.0,2,2.469409322263606,0.4466610604851043,211.3839905936937,4.684310970494038,598.2701294581751,13.026024938065651,12.52337,41.91653,False,Rome,39642
172.7725434269282,Private room,False,True,2.0,False,0,1,10.0,87.0,1,0.440168543708291,0.3477316844563962,476.0270774898192,10.548854031353024,1320.8625286914512,28.75889567489119,12.50074,41.90467,False,Rome,39643
215.55654267879268,Entire home/apt,False,False,2.0,False,1,0,8.0,85.0,1,2.812416553737992,1.5484189946573808,619.7932005789769,13.734739706424712,2506.483367691119,54.57319903963852,12.4716,41.89007,False,Rome,39644
164.82360367521565,Entire home/apt,False,False,4.0,False,0,0,10.0,92.0,2,4.162878195874328,0.4235316765841791,659.1774149650446,14.607501673850878,1193.9175813645606,25.994946802599863,12.453,41.908,False,Rome,39645
155.70570219531012,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,2.64372349379984,1.3821064562540568,628.1826922894493,13.920652499280308,2064.6914187980183,44.95414460192157,12.47385,41.89009,False,Rome,39646
322.63343698127323,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,2,3.534473523193552,0.5890828360650783,640.6692486688754,14.197357054187991,1491.474097256655,32.47358981960063,12.45988,41.90412,False,Rome,39647
161.5505108362752,Entire home/apt,False,False,2.0,True,0,0,10.0,100.0,1,3.2855541400483923,0.6325889283362605,312.9272321147152,6.934529252874393,767.1333904574824,16.702653505318636,12.489,41.873000000000005,False,Rome,39648
247.81988637692,Entire home/apt,False,False,4.0,False,1,0,9.0,90.0,1,2.8233200417973925,1.5827357793516064,622.2616112800457,13.78944017496174,2594.541218180276,56.49046634078731,12.4713,41.89032,False,Rome,39649
147.28917775232037,Private room,False,True,2.0,False,0,1,9.0,84.0,1,2.9410731577378275,1.437024717412142,562.5642739493214,12.46653539214354,2031.0025749627064,44.22064363250028,12.47175,41.88739,False,Rome,39650
92.11418418160989,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.882851600357494,2.090395097532046,244.93988137335128,5.42791613596743,668.2052180153987,14.548708693674934,12.4575,41.87234,False,Rome,39651
157.80983330605756,Private room,False,True,2.0,False,1,0,9.0,96.0,1,4.0593403528671725,1.5390687022966711,317.17854462422633,7.028739177530322,852.0075475279045,18.55060283816914,12.46402,41.87808,False,Rome,39652
167.1615271316017,Entire home/apt,False,False,4.0,True,1,0,10.0,94.0,1,3.522121201020049,0.6285129936059322,213.9940599842901,4.742150623562287,579.7248167891935,12.622241273437169,12.51731,41.87123,False,Rome,39653
115.49341874547028,Private room,False,True,2.0,True,1,0,10.0,99.0,1,4.034653194216016,0.6877779205653373,350.30299185390874,7.762783468745351,863.0105612773058,18.79016942262052,12.45768,41.91539,False,Rome,39654
431.346877703224,Private room,False,True,2.0,True,0,1,9.0,93.0,1,2.083851610026984,1.231061075052748,1022.9445968540076,22.668654252351807,1954.9360176556909,42.564460541207815,12.478,41.896,False,Rome,39655
172.7725434269282,Private room,False,True,3.0,False,1,0,10.0,90.0,1,3.994936707616236,1.1394440732286253,307.46987799667505,6.813593208033876,872.2603181300863,18.99156266875247,12.46857,41.87518,False,Rome,39656
96.79003109438196,Private room,False,True,3.0,False,1,0,10.0,94.0,1,2.240290779575848,0.2068932131779229,222.55151577356293,4.931785533569538,657.663584924968,14.3191876650248,12.52206,41.91457,False,Rome,39657
126.94924368176184,Private room,False,True,2.0,True,1,0,10.0,97.0,1,4.274879535132739,0.9438974079971,434.3290949607921,9.624818505012565,889.3112448834378,19.36280934507816,12.451,41.897,False,Rome,39658
223.73927477614384,Entire home/apt,False,False,3.0,True,1,0,10.0,95.0,1,2.545102879182826,1.1209138675566903,889.3738199217418,19.70869946124431,1983.265399326865,43.18127093162944,12.47158,41.90097,False,Rome,39659
253.6646950178851,Entire home/apt,False,False,4.0,True,1,0,10.0,95.0,1,2.7811899911173845,0.3033733881184946,459.1720563340669,10.175343434424423,1097.221934580652,23.88961035942777,12.47281,41.91284,False,Rome,39660
126.71545133612324,Private room,False,True,2.0,True,1,0,9.0,95.0,1,9.177403646782368,0.8323593708134902,104.91807289898009,2.325005212095034,282.6365101650526,6.153792490278763,12.45968,41.82463,False,Rome,39661
167.1615271316017,Entire home/apt,False,False,3.0,False,0,0,10.0,93.0,1,4.624823530862178,0.7255763280609461,326.7091029853425,7.239938232674105,766.4371929416716,16.687495325499455,12.44931,41.91389,False,Rome,39662
73.64458887616019,Private room,False,True,2.0,True,1,0,10.0,95.0,1,4.756985022832014,1.0513767728710093,133.48654839972468,2.958088270194991,367.4121247306698,7.999596275387797,12.55919,41.90579,False,Rome,39663
322.3996446356346,Entire home/apt,False,False,4.0,False,0,1,10.0,90.0,2,3.3674077659730632,1.6048386419716183,527.9684005925945,11.69988400741198,1278.6174563504358,27.83910152383968,12.4624,41.89516,False,Rome,39664
214.62137329623823,Entire home/apt,False,False,5.0,True,1,0,10.0,91.0,1,1.9577942036589395,0.6342048780613606,808.5365251392844,17.917329047094213,1316.966049289316,28.67405834913528,12.48442,41.88933,False,Rome,39665
178.61735206789328,Entire home/apt,False,False,4.0,False,1,0,10.0,89.0,1,3.5143988219390665,0.3465689506153895,196.25432591819776,4.349034613849098,575.5648672690494,12.531667461504478,12.52725,41.87534,False,Rome,39666
239.63715427956888,Entire home/apt,False,False,4.0,False,1,0,10.0,94.0,2,3.8719965642526417,0.2060888516106078,594.492677388575,13.174075116797203,1330.049989150568,28.95893255315942,12.45648,41.90765,False,Rome,39667
251.09297921586045,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,0.8738819825209246,0.4789528983855232,538.840336580913,11.940808255636991,1297.0725394664255,28.24092063708987,12.49481,41.90644,False,Rome,39668
303.2286722932691,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,2,2.685139992322614,1.550241120689162,763.9484288562752,16.92924802929657,2149.8873889758506,46.80910071207236,12.47056,41.895990000000005,False,Rome,39669
136.06714516166738,Private room,False,True,3.0,False,0,1,10.0,93.0,1,1.2524206815552237,0.6532155365350987,347.3310544557838,7.69692474917743,949.3638756370724,20.670324173708725,12.50374,41.91209,False,Rome,39670
106.14172491992612,Entire home/apt,False,False,3.0,False,0,0,7.0,67.0,1,4.85825207580085,1.4344321152433626,231.5909346182193,5.132100840050357,656.622960588869,14.29653034371501,12.46606,41.8665,False,Rome,39671
170.66841231618076,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,4.825303172502483,0.2814538685057184,361.7768537449096,8.017046513827403,777.7140332347303,16.93302388466887,12.44455,41.90625,False,Rome,39672
299.72178710869,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,2.6637769898574897,0.1737373818747502,475.4561565818458,10.536202311300842,1118.6570667376034,24.356313529582785,12.47437,41.91276,False,Rome,39673
265.1205199541767,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,2.736828272980841,0.2891670800995723,474.2235792030139,10.50888815320671,1126.8203036062878,24.534050176944945,12.47303,41.9123,False,Rome,39674
320.5293058705258,Entire home/apt,False,False,5.0,False,1,0,9.0,93.0,1,2.768902351538665,1.534736927442587,746.4071683384508,16.540530232602695,2077.094993922609,45.22420535030026,12.46926,41.89714,False,Rome,39675
145.18504664157294,Private room,False,True,3.0,True,0,1,10.0,100.0,1,2.956192504121048,0.7455635266198483,189.63784855028825,4.202412168916181,528.3976511970207,11.504704384859131,12.53689,41.90707,False,Rome,39676
172.7725434269282,Private room,False,True,4.0,True,0,1,10.0,97.0,1,3.033018488830312,0.8409782296520343,186.9417374355267,4.142665814251019,516.43643647793,11.244275067818783,12.53795,41.90671,False,Rome,39677
163.88843429266126,Private room,False,True,2.0,False,0,1,10.0,92.0,1,0.9465291832325188,0.6469504883305526,486.6724313421869,10.784757174705472,1241.702062491151,27.03534947717633,12.496,41.908,False,Rome,39678
193.58006218876392,Entire home/apt,False,False,4.0,False,1,0,8.0,80.0,1,5.433241331719248,2.667649436116512,216.2009457668398,4.791055648265389,603.4563744987146,13.13894409265251,12.45089,41.87055,False,Rome,39679
138.40506861805343,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,3.769551999569465,0.6799621023247007,162.49764121111198,3.600979815296025,471.6041912653157,10.268150880074568,12.54682,41.89435,False,Rome,39680
294.1107708133636,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,2.6843213789815428,1.3546267313597782,843.1136999644748,18.6835660686748,2419.353874805024,52.67614469697368,12.47,41.899,False,Rome,39681
240.8061160077619,Entire home/apt,False,False,3.0,False,0,1,9.0,92.0,0,2.2536913921723736,1.1225091088785333,1376.8528630058197,30.51133131142004,2221.770918683736,48.374207516684365,12.47535,41.89808,False,Rome,39682
168.3304888597947,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,2.58589936868558,1.0082976504167127,603.2619785020513,13.368404561018837,1714.9685043862105,37.33969223294419,12.47705,41.88718,False,Rome,39683
206.43864119888715,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,2,4.483201486456576,0.2323710296602604,428.82267406571793,9.502795130704468,887.9111211461476,19.33232470975993,12.44935,41.90907,False,Rome,39684
138.40506861805343,Private room,False,True,2.0,False,1,0,8.0,87.0,1,2.8346517674217915,0.4906371305826337,201.798561131365,4.471895960912784,561.1370277560742,12.2175327787841,12.52096,41.92222,False,Rome,39685
115.49341874547028,Private room,False,True,2.0,True,0,1,10.0,95.0,1,3.2879944298241,0.2429172947408574,207.79402308104585,4.604756581554826,600.2433442883903,13.068987379813867,12.5249,41.87659,False,Rome,39686
115.49341874547028,Private room,False,True,2.0,False,0,1,8.0,84.0,1,0.9716528906813772,0.6650456773687841,435.98845818459546,9.66159032170249,1272.8714991838965,27.713995860596587,12.49843,41.90914,False,Rome,39687
129.28716713814788,Private room,False,True,2.0,False,0,1,10.0,89.0,1,2.441259435041484,0.1149482860338008,229.6826225376055,5.089812267537183,666.0163024072049,14.501049838760222,12.527,41.889,False,Rome,39688
115.49341874547028,Private room,False,True,2.0,False,0,1,10.0,99.0,1,2.471920724125487,0.0845923553557642,227.6317115502188,5.044363675092978,658.6739637077674,14.34118645549351,12.52737,41.88892,False,Rome,39689
184.4621607088584,Entire home/apt,False,False,3.0,True,1,0,10.0,97.0,1,1.24044400724323,0.3370587908695941,938.7089941500188,20.80197666364588,1685.6570274989815,36.701498864924346,12.48955,41.89498,False,Rome,39690
144.01608491337993,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.4291269073563515,1.3916705884125602,905.3416910928776,20.062550639341133,2343.016184776348,51.01405828305157,12.47372,41.89598,False,Rome,39691
282.42115353143333,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,1,2.510269000858808,1.0899732301942533,913.082922250287,20.234097850338227,2046.253408260157,44.55269720675909,12.472,41.901,False,Rome,39692
136.06714516166738,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.49075573084106,1.4617834140216217,841.1380334319974,18.639784908208814,2424.8900215296662,52.79668219624896,12.4731,41.89553,False,Rome,39693
202.9317560143081,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,3.023952268998912,1.4804611901814482,635.4657634211029,14.082046793640416,1592.8458550399928,34.6807383631811,12.46611,41.89739,False,Rome,39694
406.564889065532,Entire home/apt,False,False,6.0,False,0,0,8.0,83.0,2,2.510270529643008,1.0899726753805938,913.078393867151,20.23399750047378,2046.242034013287,44.55244955738453,12.472,41.901,False,Rome,39695
167.1615271316017,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,1.2323696511002935,0.0747839846497316,801.6992955199594,17.765814688681175,1831.174696947972,39.86982818280024,12.488,41.904,False,Rome,39696
401.1876651158441,Entire home/apt,False,False,6.0,False,1,0,10.0,91.0,3,2.279899502327126,0.8890262901873186,1021.0438089682548,22.626532417482444,2118.6496837799937,46.128967931153326,12.47478,41.90125,False,Rome,39697
158.97879503425057,Private room,False,True,2.0,False,0,1,9.0,90.0,1,1.7121641525388789,1.068153677796033,313.10431476551724,6.938453439382116,831.3132146830585,18.100028954499354,12.5034,41.91626,False,Rome,39698
357.23470413578656,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,1,2.649191707906688,1.525494645601928,787.7287059750493,17.45622366579581,2284.176667009573,49.732956339239166,12.470999999999998,41.896,False,Rome,39699
254.59986440043951,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,2,2.197375173786625,0.9674946621250538,1561.306992804961,34.598871249256874,2276.773133237422,49.571760566966205,12.47583,41.89954,False,Rome,39700
236.1302690949898,Entire home/apt,False,False,4.0,False,1,0,10.0,93.0,2,2.568725687301081,0.5378316873883192,242.13564663498897,5.365773740453666,681.4155785425768,14.836335431489346,12.52187,41.88299,False,Rome,39701
187.73525354779883,Private room,False,True,2.0,False,0,1,10.0,91.0,1,2.542809843270472,0.7140915859912822,610.3654573537556,13.52581905499378,1471.4580005329658,32.037783045624394,12.47271,41.90696,False,Rome,39702
165.9925654034087,Private room,False,True,3.0,False,1,0,8.0,83.0,1,3.295964408940751,0.1065139095165997,210.6510922058586,4.6680697975047725,602.3259851213647,13.114332333692694,12.52344,41.87578,False,Rome,39703
103.80380146354008,Private room,False,True,3.0,False,0,1,9.0,93.0,1,2.559684221587983,0.8244059507602126,310.6624179147885,6.884340523003931,741.551171563695,16.145656582234203,12.505999999999998,41.878,False,Rome,39704
170.66841231618076,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.7286381538224678,1.01201559282,303.9006478757718,6.734498363790438,812.0212789558373,17.679989204037582,12.50463,41.91633,False,Rome,39705
170.66841231618076,Private room,False,True,3.0,False,0,1,10.0,100.0,1,1.5683175693981015,0.9464743479028388,323.250466296118,7.163294160713949,890.923132068535,19.39790466680088,12.50365,41.91495,False,Rome,39706
438.1268557267435,Entire home/apt,False,False,5.0,False,1,0,9.0,85.0,4,2.261290560419294,0.8938111634193651,1076.7406003533115,23.860784312214737,2317.947765691746,50.4682482282363,12.475,41.901,False,Rome,39707
161.5505108362752,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,3.631227908929467,0.5362939435364408,666.8623331032394,14.777800977222856,1407.1840159302556,30.638357459957945,12.45875,41.90442,False,Rome,39708
176.27942861150726,Entire home/apt,False,False,5.0,False,1,0,9.0,79.0,2,3.4066352181001074,0.3303918159432948,200.5783327545443,4.444855459141596,579.8178315579282,12.624266466802988,12.52666,41.87622,False,Rome,39709
126.71545133612324,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,1.8286153146962665,0.049745405014777,368.2593019551298,8.160698846161127,836.4012481483032,18.210809766611792,12.50951,41.88533,False,Rome,39710
131.3912982488953,Private room,False,True,3.0,True,0,1,10.0,97.0,1,0.5905719043155935,0.3330941934429356,371.5781111817955,8.234244313941273,966.0146463972897,21.032858327565,12.508,41.904,False,Rome,39711
139.57403034624645,Private room,False,True,3.0,True,0,1,10.0,92.0,1,4.793560004218267,1.7395309707190223,241.7023683809261,5.356172208790447,656.5000658967458,14.293854580300575,12.46271,41.86942,False,Rome,39712
138.40506861805343,Private room,False,True,2.0,False,0,1,8.0,84.0,1,0.2391047466477608,0.2757894045945495,583.1408594273695,12.922516589297665,1430.6525296146233,31.14933307023748,12.50069,41.89906,False,Rome,39713
149.860893554345,Private room,False,True,2.0,False,1,0,10.0,60.0,1,2.954039525662496,0.2661751274003043,207.2351223658128,4.592371231347223,577.6487693871202,12.577039877110554,12.5135,41.9261,False,Rome,39714
304.1638416758235,Entire home/apt,False,False,5.0,False,0,1,10.0,84.0,2,2.8940436583727536,1.818483874636909,609.2975368823701,13.502153726481072,2276.1598406362164,49.5584074605277,12.46938,41.89217,False,Rome,39715
247.81988637692,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,1,2.6898930244239416,1.3179730771888265,609.3691609668192,13.503740930335036,2124.3324375429565,46.25269747837354,12.474,41.889,False,Rome,39716
154.3029481214785,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,4.292351923754028,1.3107974803047917,213.1896972814708,4.724325787241947,553.7484989537185,12.05666370694482,12.49803,41.86236,False,Rome,39717
268.62740513875576,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,2,3.169053056872549,0.7882459145603518,425.7856452276344,9.4354939719744,1172.782903254618,25.534785362871244,12.47541,41.88058,False,Rome,39718
264.8867276085381,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,2,2.9132128738677667,0.054229683526498,205.17589557069485,4.546738358961693,572.5925789418053,12.466952377184846,12.515999999999998,41.925,False,Rome,39719
184.4621607088584,Entire home/apt,False,False,6.0,False,0,0,10.0,96.0,3,4.15004787933041,0.498513683661391,163.214807940811,3.616872371634692,459.9537538801539,10.01448806047846,12.51699,41.93657,False,Rome,39720
132.56025997708835,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,5.062173034083633,0.534157577044168,200.3739329865661,4.440325919923335,538.8573982927203,11.732442524882664,12.48443,41.85729,False,Rome,39721
